nr,url,heimilisfang,tegund,nidurstada,spurning
49257 (04.02.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049257,Tangabryggja 11,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta mörkum lóðanna Tangabryggja 3, 11, 6-8, 10-12, Naustabryggja 31-33, 15A og 15B, eða eins og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 15. 04. 2015.   Lóðin Tangabryggja 3 (staðgr. 4.023.302, landnr. 216756) er  2640 m² teknir eru  1094 m² af lóðinni og bætt við borgarland (landnr. 221447), teknir eru 1546 m² af lóðinni og bætt við lóðina Tangabryggja 6-12  og Naustabryggja 17-19 og 31-33, lóðin verður 0 m² og verður afmáð úr skrám. Lóðin Tangabryggja 11 (staðgr. 4.023.301, landnr. 216247) er 1789 m², teknir eru 1173 m² af lóðinni og bætt við borgarland (landnr. 221447), teknir eru 616 m² af lóðinni og bætt við lóðina Tangabryggja 10-12 og Naustabryggja 17-19 og 31-33, lóðin verður 0 m² og verður afmáð úr skrám. Lóðin Tangabryggja 6-8 (staðgr. 4.023.402, landnr. 216249) er  969 m², teknir eru  969 m² af lóðinni og bætt við lóðina Tangabryggja 10-12 og Naustabryggja 31-33, lóðin verður 0 m² og verður afmáð úr skrám. Lóðin Naustabryggja 15A (staðgr. 4.023.404, landnr. 216757) er 1188 m², teknir eru  1188 m² af lóðinni og bætt við lóðina Tangabryggja 10-12 og Naustabryggja 31-33, lóðin verður  0 m² og verður afmáð úr skrám. Lóðin Naustabryggja 15B (staðgr. 4.023.403, landnr. 216758) er 1188 m², bætt er við lóðina úr borgarlandi (landnr. 221447) tveim skikum 66 m² + 66 m² alls 132 m², lóðin verður 1320 m² og fær staðgreininn 4.023. 304 í stað 4.023.403. Lóðin Tangabryggja 10-12 og Naustabryggja 31-33 (staðgr. 4.023.202, landnr. 186176) er  2043 m², bætt er 2500 m² við lóðina úr borgarlandi (landnr. 221447) , bætt er 1546 m² við lóðina frá Tangabryggju 3, bætt er 616 m² við  lóðina frá Tangabryggju 11, bætt er 969 m² við  lóðina frá Tangabryggju 6-8, bætt er 1188 m² við  lóðina frá Naustabryggju 15A, leiðrétt um 1 m² vegna fermetrabrota, lóðin verður  8863 m² og fær staðgreininn 4.023. 303 í stað 4.023.202, og verði skráð við Tangabryggju 6-12 og Naustabryggju 17-19 og 31-33.                                           Sjá deiliskipulag samþykkt í umhverfis- og skipulagsráði þann 10. 12. 2014, samþykkt í borgarráði þann 18. 12. 2014 og auglýst í B-deild Stjórnartíðinda þann 09. 02. 2015"
49256 (04.02.330.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049256,Tangabryggja 3,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta mörkum lóðanna Tangabryggja 3, 11, 6-8, 10-12, Naustabryggja 31-33, 15A og 15B, eða eins og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 15. 04. 2015.  Lóðin Tangabryggja 3 (staðgr. 4.023.302, landnr. 216756) er  2640 m² teknir eru  1094 m² af lóðinni og bætt við borgarland (landnr. 221447), teknir eru 1546 m² af lóðinni og bætt við lóðina Tangabryggja 6-12  og Naustabryggja 17-19 og 31-33, lóðin verður 0 m² og verður afmáð úr skrám. Lóðin Tangabryggja 11 (staðgr. 4.023.301, landnr. 216247) er 1789 m², teknir eru 1173 m² af lóðinni og bætt við borgarland (landnr. 221447), teknir eru 616 m² af lóðinni og bætt við lóðina Tangabryggja 10-12 og Naustabryggja 17-19 og 31-33, lóðin verður 0 m² og verður afmáð úr skrám. Lóðin Tangabryggja 6-8 (staðgr. 4.023.402, landnr. 216249) er  969 m², teknir eru  969 m² af lóðinni og bætt við lóðina Tangabryggja 10-12 og Naustabryggja 31-33, lóðin verður 0 m² og verður afmáð úr skrám. Lóðin Naustabryggja 15A (staðgr. 4.023.404, landnr. 216757) er 1188 m², teknir eru  1188 m² af lóðinni og bætt við lóðina Tangabryggja 10-12 og Naustabryggja 31-33, lóðin verður  0 m² og verður afmáð úr skrám. Lóðin Naustabryggja 15B (staðgr. 4.023.403, landnr. 216758) er 1188 m², bætt er við lóðina úr borgarlandi (landnr. 221447) tveim skikum 66 m² + 66 m² alls 132 m², lóðin verður 1320 m² og fær staðgreininn 4.023. 304 í stað 4.023.403. Lóðin Tangabryggja 10-12 og Naustabryggja 31-33 (staðgr. 4.023.202, landnr. 186176) er  2043 m², bætt er 2500 m² við lóðina úr borgarlandi (landnr. 221447) , bætt er 1546 m² við lóðina frá Tangabryggju 3, bætt er 616 m² við  lóðina frá Tangabryggju 11, bætt er 969 m² við  lóðina frá Tangabryggju 6-8, bætt er 1188 m² við  lóðina frá Naustabryggju 15A, leiðrétt um 1 m² vegna fermetrabrota, lóðin verður  8863 m² og fær staðgreininn 4.023. 303 í stað 4.023.202, og verði skráð við Tangabryggju 6-12 og Naustabryggju 17-19 og 31-33.                                           Sjá deiliskipulag samþykkt í umhverfis- og skipulagsráði þann 10. 12. 2014, samþykkt í borgarráði þann 18. 12. 2014 og auglýst í B-deild Stjórnartíðinda þann 09. 02. 2015"
49258 (04.02.340.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049258,Tangabryggja 6-8,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að breyta mörkum lóðanna Tangabryggja 3, 11, 6-8, 10-12, Naustabryggja 31-33, 15A og 15B, eða eins og sýnt er meðfylgjandi uppdráttum Landupplýsingadeildar dags. 15. 04. 2015.  Lóðin Tangabryggja 3 (staðgr. 4.023.302, landnr. 216756) er  2640 m² teknir eru  1094 m² af lóðinni og bætt við borgarland (landnr. 221447), teknir eru 1546 m² af lóðinni og bætt við lóðina Tangabryggja 6-12  og Naustabryggja 17-19 og 31-33, lóðin verður 0 m² og verður afmáð úr skrám. Lóðin Tangabryggja 11 (staðgr. 4.023.301, landnr. 216247) er 1789 m², teknir eru 1173 m² af lóðinni og bætt við borgarland (landnr. 221447), teknir eru 616 m² af lóðinni og bætt við lóðina Tangabryggja 10-12 og Naustabryggja 17-19 og 31-33, lóðin verður 0 m² og verður afmáð úr skrám. Lóðin Tangabryggja 6-8 (staðgr. 4.023.402, landnr. 216249) er  969 m², teknir eru  969 m² af lóðinni og bætt við lóðina Tangabryggja 10-12 og Naustabryggja 31-33, lóðin verður 0 m² og verður afmáð úr skrám. Lóðin Naustabryggja 15A (staðgr. 4.023.404, landnr. 216757) er 1188 m², teknir eru  1188 m² af lóðinni og bætt við lóðina Tangabryggja 10-12 og Naustabryggja 31-33, lóðin verður  0 m² og verður afmáð úr skrám. Lóðin Naustabryggja 15B (staðgr. 4.023.403, landnr. 216758) er 1188 m², bætt er við lóðina úr borgarlandi (landnr. 221447) tveim skikum 66 m² + 66 m² alls 132 m², lóðin verður 1320 m² og fær staðgreininn 4.023. 304 í stað 4.023.403. Lóðin Tangabryggja 10-12 og Naustabryggja 31-33 (staðgr. 4.023.202, landnr. 186176) er  2043 m², bætt er 2500 m² við lóðina úr borgarlandi (landnr. 221447) , bætt er 1546 m² við lóðina frá Tangabryggju 3, bætt er 616 m² við  lóðina frá Tangabryggju 11, bætt er 969 m² við  lóðina frá Tangabryggju 6-8, bætt er 1188 m² við  lóðina frá Naustabryggju 15A, leiðrétt um 1 m² vegna fermetrabrota, lóðin verður  8863 m² og fær staðgreininn 4.023. 303 í stað 4.023.202, og verði skráð við Tangabryggju 6-12 og Naustabryggju 17-19 og 31-33.                                           Sjá deiliskipulag samþykkt í umhverfis- og skipulagsráði þann 10. 12. 2014, samþykkt í borgarráði þann 18. 12. 2014 og auglýst í B-deild Stjórnartíðinda þann 09. 02. 2015"
49221 (01.43.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049221,Álfheimar 42,(fsp) - Stækka dyraop,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort stækka megi dyraop milli gangs og stofu með því að fjarlægja súlu milli tveggja dyraopa í íbúð í fjölbýlishúsi á lóð nr. 42 við Álfheima.
49252 (01.43.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049252,Álfheimar 62-66,(fsp) - 66 - Sólpallur,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort leyft yrði að útbúa sólpall framan við íbúð á 1. hæð með skjólveggjum eins og sýnt er á meðfylgjandi teikningum af fjölbýlishúsi á lóð nr. 62-66 við Álfheima.
49204 (01.24.200.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049204,Ásholt 2-42,(fsp) - Breyta í stúdióíbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort breyta megi atvinnu-/verslunarhúsnæði í stúdíóíbúðir fyrir gistirými til útleigu í skammtíma- eða langtíma útleigu með aðgangi frá Laugavegi í fjölbýlishúsi á lóð nr. 2-42 við Ásholt.
49226 (01.24.200.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049226,Brautarholt 7,(fsp) - Svalir,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort stærð svala eins og sýndar eru á meðfylgjandi teikningum uppfylli kröfur byggingareglugerðar í stúdentagörðum á lóð nr. 7 við Brautarholt. Erindi fylgir minnisblað um brunavarnir frá Eflu verkfræðistofu dags. 26. mars 2015
49193 (01.18.551.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049193,Fjólugata 17,(fsp) - Breyting á þakefni,Jákvætt.,Spurt er hvort nota megi bárujárn í stað asbestplatna við endurnýjun þakklæðningar og hvort sækja þurfi um byggingarleyfi vegna þessara útlitsbreytinga á norska sendiráðinu á lóð nr. 17 við Fjólugötu.
49209 (01.44.420.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049209,Gnoðarvogur 66,(fsp) - Breyting kjallara,Afgreitt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort hvort leyft yrði stækka kjallaraíbúð sem nemur sameiginlegu þvottahúsi, til að breyta innra skipulagi í kjallaraíbúð, breyta gluggum og útbúa nýjan inngang að kjallara fjölbýlishúss á lóð nr. 66 við Gnoðarvog."
49227 (01.54.140.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049227,Grenimelur 5,(fsp) - Íbúð kjallara,Nei. Með vísan til leiðbeininga á fyrirspurnarblaði.,"Spurt er af hverju sé ""ósamþykkt íbúð"" rými 0002 í kjallara fjölbýlishúss á lóð nr. 5 við Grenimel."
49184 (01.80.100.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049184,Heiðargerði 9,(fsp) - Stækkun á húsi og bílskúr,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til umsagnar skipulagsfulltrúa dags. 16. apríl 2015.,Spurt er hvort leyft yrði að stækka hús á lóð nr. 9 við Heiðargerði. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. apríl 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 16. apríl 2015.
48668 (52.00.007.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN048668,Hvammur,(fsp) - Starfsmannahús,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til leiðbeininga í umsögn skipulagsfulltrúa dags. 17. apríl 2015.,"Spurt er hvort byggja megi 100 fermetra starfsmannahús fyrir fjóra starfsmenn í Hvammi á Kjalarnesi, landnúmer 125856. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. apríl 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 17. apríl 2015."
49253 (01.81.910.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049253,Hæðargarður 46,(fsp) - 46-48 - Hækka þak,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að hækka þak og byggja kvisti eins og sýnt er á meðfylgjandi teikningum af fjölbýlishúsi á lóð nr. 46-48 við Hæðargarð.
49213 (01.52.500.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049213,Kaplaskjólsvegur37-43,(fsp) - 39 - Færa eldhús,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að færa eldhús inn í borðstofu í íbúð 0401 í húsinu á lóð nr. 39 við Kaplaskjólsveg.
49095 (01.19.530.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049095,Leifsgata 30,(fsp) - Byggja yfir viðbyggingu,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 16. apríl 2015.,Spurt er hvort leyfi fengist til að byggja ofan á viðbygginu á húsi á lóð nr. 30 við Leifsgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. apríl 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 16. apríl 2015.
49223 (01.18.030.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049223,Óðinsgata 4,(fsp) - Íbúð 0201,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að breyta rými 0201 sem í dag er skráð tannlæknastofa í íbúð í húsinu á lóð nr. 4 við Óðinsgötu.
49071 (01.13.620.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049071,Ránargata 9A,"(fsp) - Íbúð 1.hæð, gluggar, viðbygging",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til leiðbeininga í umsögn skipulagsfulltrúa dags. 17. apríl 2015.,"Spurt er hvort samþykki fáist fyrir þegar innréttaðri íbúð á 1. hæð, nýjum glugga á norðurhlið og viðbyggingu við geymslu í bakgarði við hús á lóð nr. 9A við Ránargötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. apríl 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 17. apríl 2015."
49255 (01.27.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049255,Skaftahlíð 38,(fsp) - Lokun milli hæða,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að fjarlægja timburstiga og loka opinu á milli 2. og 3. hæðar í húsinu á lóð nr. 38 við Skaftahlíð. Tölvupóstur dags. 20. mars. 2015 og teikning frá öðru embætti fylgir.
49158 (01.78.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049158,Suðurhlíð 35,(fsp) - Breyta í gististað,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 17. apríl 2015.,Spurt er hvort leyfi fengist til að breyta skrifstofurýmum í íbúðarherbergi til skammtímaleigu (gististað) til ferðafólks í húsnæðinu á lóð nr. 35 við Suðurhlíð. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. apríl 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 17. apríl 2015.
49159 (04.06.340.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN049159,Tangarhöfði 9,(fsp) - Gistiheimili,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 17. apríl 2015.,Spurt er hvort leyfi fengist til að gera gistiheimili í efri og neðri hæð hússins á lóð nr. 9 við Tangarhöfða. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. apríl 2015 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 17. apríl 2015.
