nr,url,heimilisfang,tegund,nidurstada,spurning
53280 (01.36.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053280,Hofteigur 6,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.0, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Hofteigur 4, 6, 8, og 10 og Laugateigur 3, 5, 7, 9, og 11, alls 9 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.0"", dagsettum 22. 05. 2017. Lóðin Hofteigur 4 (staðgr. 1.364.001, landnr 104599) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 6 (staðgr. 1.364.002, landnr 104600) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 8 (staðgr. 1.364.003, landnr 104601) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 10 (staðgr. 1.364.004, landnr 104602) er talin 746,5 m², lóðin reynist 747 m². Lóðin Laugateigur 3 (staðgr. 1.364.005, landnr 104603) er talin 743,3 m², lóðin reynist 743 m². Lóðin Laugateigur 5 (staðgr. 1.364.006, landnr 104604) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 7 (staðgr. 1.364.007, landnr 104605) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 9 (staðgr. 1.364.008, landnr 104606) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 11 (staðgr. 1.364.009, landnr 104607) er talin 696.1 m², lóðin reynist 696 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53281 (01.36.400.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053281,Hofteigur 8,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.0, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Hofteigur 4, 6, 8, og 10 og Laugateigur 3, 5, 7, 9, og 11, alls 9 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.0"", dagsettum 22. 05. 2017. Lóðin Hofteigur 4 (staðgr. 1.364.001, landnr 104599) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 6 (staðgr. 1.364.002, landnr 104600) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 8 (staðgr. 1.364.003, landnr 104601) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 10 (staðgr. 1.364.004, landnr 104602) er talin 746,5 m², lóðin reynist 747 m². Lóðin Laugateigur 3 (staðgr. 1.364.005, landnr 104603) er talin 743,3 m², lóðin reynist 743 m². Lóðin Laugateigur 5 (staðgr. 1.364.006, landnr 104604) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 7 (staðgr. 1.364.007, landnr 104605) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 9 (staðgr. 1.364.008, landnr 104606) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 11 (staðgr. 1.364.009, landnr 104607) er talin 696.1 m², lóðin reynist 696 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53282 (01.36.400.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053282,Hofteigur 10,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.0, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Hofteigur 4, 6, 8, og 10 og Laugateigur 3, 5, 7, 9, og 11, alls 9 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.0"", dagsettum 22. 05. 2017. Lóðin Hofteigur 4 (staðgr. 1.364.001, landnr 104599) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 6 (staðgr. 1.364.002, landnr 104600) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 8 (staðgr. 1.364.003, landnr 104601) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 10 (staðgr. 1.364.004, landnr 104602) er talin 746,5 m², lóðin reynist 747 m². Lóðin Laugateigur 3 (staðgr. 1.364.005, landnr 104603) er talin 743,3 m², lóðin reynist 743 m². Lóðin Laugateigur 5 (staðgr. 1.364.006, landnr 104604) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 7 (staðgr. 1.364.007, landnr 104605) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 9 (staðgr. 1.364.008, landnr 104606) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 11 (staðgr. 1.364.009, landnr 104607) er talin 696.1 m², lóðin reynist 696 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53289 (01.36.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053289,Hofteigur 12,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.1, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Hofteigur 12, 14, 16, 18, 20 og 22 og Laugateigur 13, 15, 17, 19, 21 og 23, alls 12 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.1"", dagsettum 24. 05. 2017. Lóðin Hofteigur 12 (staðgr. 1.364.101, landnr 104609) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 14 (staðgr. 1.364.102, landnr 104610) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 16 (staðgr. 1.364.103, landnr 104611) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 18 (staðgr. 1.364.104, landnr 104612) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 20 (staðgr. 1.364.105, landnr 104613) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 22 (staðgr. 1.364.106, landnr 104614) er talin 744,5 m², lóðin reynist 745 m². Lóðin Laugateigur 13 (staðgr. 1.364.107, landnr 104615) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 15 (staðgr. 1.364.108, landnr 104616) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 17 (staðgr. 1.364.109, landnr 104617) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 19 (staðgr. 1.364.110, landnr 104618) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 21 (staðgr. 1.364.111, landnr 104619) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 23 (staðgr. 1.364.112, landnr 104620) er talin 722.5 m², lóðin reynist 722 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53290 (01.36.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053290,Hofteigur 14,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.1, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Hofteigur 12, 14, 16, 18, 20 og 22 og Laugateigur 13, 15, 17, 19, 21 og 23, alls 12 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.1"", dagsettum 24. 05. 2017. Lóðin Hofteigur 12 (staðgr. 1.364.101, landnr 104609) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 14 (staðgr. 1.364.102, landnr 104610) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 16 (staðgr. 1.364.103, landnr 104611) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 18 (staðgr. 1.364.104, landnr 104612) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 20 (staðgr. 1.364.105, landnr 104613) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 22 (staðgr. 1.364.106, landnr 104614) er talin 744,5 m², lóðin reynist 745 m². Lóðin Laugateigur 13 (staðgr. 1.364.107, landnr 104615) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 15 (staðgr. 1.364.108, landnr 104616) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 17 (staðgr. 1.364.109, landnr 104617) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 19 (staðgr. 1.364.110, landnr 104618) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 21 (staðgr. 1.364.111, landnr 104619) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 23 (staðgr. 1.364.112, landnr 104620) er talin 722.5 m², lóðin reynist 722 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53291 (01.36.410.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053291,Hofteigur 16,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.1, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Hofteigur 12, 14, 16, 18, 20 og 22 og Laugateigur 13, 15, 17, 19, 21 og 23, alls 12 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.1"", dagsettum 24. 05. 2017. Lóðin Hofteigur 12 (staðgr. 1.364.101, landnr 104609) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 14 (staðgr. 1.364.102, landnr 104610) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 16 (staðgr. 1.364.103, landnr 104611) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 18 (staðgr. 1.364.104, landnr 104612) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 20 (staðgr. 1.364.105, landnr 104613) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 22 (staðgr. 1.364.106, landnr 104614) er talin 744,5 m², lóðin reynist 745 m². Lóðin Laugateigur 13 (staðgr. 1.364.107, landnr 104615) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 15 (staðgr. 1.364.108, landnr 104616) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 17 (staðgr. 1.364.109, landnr 104617) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 19 (staðgr. 1.364.110, landnr 104618) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 21 (staðgr. 1.364.111, landnr 104619) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 23 (staðgr. 1.364.112, landnr 104620) er talin 722.5 m², lóðin reynist 722 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53292 (01.36.410.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053292,Hofteigur 18,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.1, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Hofteigur 12, 14, 16, 18, 20 og 22 og Laugateigur 13, 15, 17, 19, 21 og 23, alls 12 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.1"", dagsettum 24. 05. 2017. Lóðin Hofteigur 12 (staðgr. 1.364.101, landnr 104609) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 14 (staðgr. 1.364.102, landnr 104610) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 16 (staðgr. 1.364.103, landnr 104611) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 18 (staðgr. 1.364.104, landnr 104612) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 20 (staðgr. 1.364.105, landnr 104613) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 22 (staðgr. 1.364.106, landnr 104614) er talin 744,5 m², lóðin reynist 745 m². Lóðin Laugateigur 13 (staðgr. 1.364.107, landnr 104615) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 15 (staðgr. 1.364.108, landnr 104616) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 17 (staðgr. 1.364.109, landnr 104617) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 19 (staðgr. 1.364.110, landnr 104618) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 21 (staðgr. 1.364.111, landnr 104619) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 23 (staðgr. 1.364.112, landnr 104620) er talin 722.5 m², lóðin reynist 722 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53293 (01.36.410.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053293,Hofteigur 20,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.1, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Hofteigur 12, 14, 16, 18, 20 og 22 og Laugateigur 13, 15, 17, 19, 21 og 23, alls 12 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.1"", dagsettum 24. 05. 2017. Lóðin Hofteigur 12 (staðgr. 1.364.101, landnr 104609) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 14 (staðgr. 1.364.102, landnr 104610) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 16 (staðgr. 1.364.103, landnr 104611) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 18 (staðgr. 1.364.104, landnr 104612) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 20 (staðgr. 1.364.105, landnr 104613) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 22 (staðgr. 1.364.106, landnr 104614) er talin 744,5 m², lóðin reynist 745 m². Lóðin Laugateigur 13 (staðgr. 1.364.107, landnr 104615) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 15 (staðgr. 1.364.108, landnr 104616) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 17 (staðgr. 1.364.109, landnr 104617) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 19 (staðgr. 1.364.110, landnr 104618) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 21 (staðgr. 1.364.111, landnr 104619) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 23 (staðgr. 1.364.112, landnr 104620) er talin 722.5 m², lóðin reynist 722 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53294 (01.36.410.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053294,Hofteigur 22,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.1, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Hofteigur 12, 14, 16, 18, 20 og 22 og Laugateigur 13, 15, 17, 19, 21 og 23, alls 12 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.1"", dagsettum 24. 05. 2017. Lóðin Hofteigur 12 (staðgr. 1.364.101, landnr 104609) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 14 (staðgr. 1.364.102, landnr 104610) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 16 (staðgr. 1.364.103, landnr 104611) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 18 (staðgr. 1.364.104, landnr 104612) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 20 (staðgr. 1.364.105, landnr 104613) er talin 746,5 m², lóðin reynist 747 m². Lóðin Hofteigur 22 (staðgr. 1.364.106, landnr 104614) er talin 744,5 m², lóðin reynist 745 m². Lóðin Laugateigur 13 (staðgr. 1.364.107, landnr 104615) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 15 (staðgr. 1.364.108, landnr 104616) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 17 (staðgr. 1.364.109, landnr 104617) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 19 (staðgr. 1.364.110, landnr 104618) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 21 (staðgr. 1.364.111, landnr 104619) er talin 696.1 m², lóðin reynist 696 m². Lóðin Laugateigur 23 (staðgr. 1.364.112, landnr 104620) er talin 722.5 m², lóðin reynist 722 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53353 (01.36.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053353,Hofteigur 24,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.365.0, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Hofteigur 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52 og 54 og Laugateigur 25, 27, 29, 31, 33, 35, 37 og 39 alls 24 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.365.0"", dagsettum 29.05.2017. Lóðin Hofteigur 24 (staðgr. 1.365.001, landnr 104644) er talin 418.0 m², lóðin reynist 418 m². Lóðin Hofteigur 26 (staðgr. 1.365.002, landnr 104645) er talin 441.0 m², lóðin reynist 441 m². Lóðin Hofteigur 28 (staðgr. 1.365.003, landnr 104646) er talin 441.0 m², lóðin reynist 441 m². Lóðin Hofteigur 30 (staðgr. 1.365.004, landnr 104647) er talin 420.0 m², lóðin reynist 420 m². Lóðin Hofteigur 32 (staðgr. 1.365.005, landnr 104648) er talin 420.0 m², lóðin reynist 420 m². Lóðin Hofteigur 34 (staðgr. 1.365.006, landnr 104649) er talin 441.0 m², lóðin reynist 441 m². Lóðin Hofteigur 36 (staðgr. 1.365.007, landnr 104650) er talin 441.0 m², lóðin reynist 441 m². Lóðin Hofteigur 38 (staðgr. 1.365.008, landnr 104651) er talin 420.0 m², lóðin reynist 420 m². Lóðin Hofteigur 40 (staðgr. 1.365.009, landnr 104652) er talin 420.0 m², lóðin reynist 420 m². Lóðin Hofteigur 42 (staðgr. 1.365.010, landnr 104653) er talin 441.0 m², lóðin reynist 441 m². Lóðin Hofteigur 44 (staðgr. 1.365.011, landnr 104654) er talin 441.0 m², lóðin reynist 441 m². Lóðin Hofteigur 46 (staðgr. 1.365.012, landnr 104655) er talin 420.0 m², lóðin reynist 420 m². Lóðin Hofteigur 48 (staðgr. 1.365.013, landnr 104656) er talin 400.0 m², lóðin reynist 400 m². Lóðin Hofteigur 50 (staðgr. 1.365.014, landnr 104657) er talin 504.0 m², lóðin reynist 504 m². Lóðin Hofteigur 52 (staðgr. 1.365.015, landnr 104658) er talin 612.8 m², lóðin reynist 613 m². Lóðin Hofteigur 54 (staðgr. 1.365.016, landnr 104659) er talin 458.1 m², lóðin reynist 458 m². Lóðin Laugateigur 25 (staðgr. 1.365.017, landnr 104660) er talin 460.0 m², lóðin reynist 460 m². Lóðin Laugateigur 27 (staðgr. 1.365.018, landnr 104661) er talin 462.0 m², lóðin reynist 462 m². Lóðin Laugateigur 29 (staðgr. 1.365.019, landnr 104662) er talin 462.0 m², lóðin reynist 462 m². Lóðin Laugateigur 31 (staðgr. 1.365.020, landnr 104663) er talin 462.0 m², lóðin reynist 462 m². Lóðin Laugateigur 33 (staðgr. 1.365.021, landnr 104664) er talin 462.0 m², lóðin reynist 462 m². Lóðin Laugateigur 35 (staðgr. 1.365.022, landnr 104665) er talin 484.0 m², lóðin reynist 479 m². Lóðin Laugateigur 37 (staðgr. 1.365.023, landnr 104666) er talin 572.0 m², lóðin reynist 572 m². Lóðin Laugateigur 39 (staðgr. 1.365.024, landnr 104667) er talin 694.9 m², lóðin reynist 700 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
